-0.2280950683294,-0.221230871847461,-0.700310182992777,1.43287716556417,0.814016720981038,0.689835418424385,-0.139541339241984,0.848123812372064,3.45821605749238,0.57622046918301,-1.03180068273344,-0.504300488252681,-0.128602023720608,-0.157332367083585,-0.307063168213693,0.29188591935979,-1.38322587658761,0.970948493168698,-0.684391366291949,0.247967694562839,-1.17028447467446,-0.123436684562423,-0.340012572084472,-0.371480526742893,-1.58292105119485,0.227015868344504,-0.415095315074335,0.0710926111632639,-1.22097850777283,0.900255925678358,0.526579103713675,-0.733891653361269,0.873280143234162,0.495611893907392,-1.5504722029995,0.334021235934868,-1.63728190730216,-0.457627902651973,0.321601251125143,-0.253574903198295,-0.378805636572591,0.804400643362484,-2.02364292312952,0.893495539283619,-0.251034813607813,0.654342682797236,-0.168737829841768,0.961922066422729,0.235346476615239,-0.918771141035791
0.362804817306208,-1.54755343033726,1.54102740314565,-0.396217468158437,1.76339739227427,0.873459893716174,-0.155765885115322,0.186652071286317,0.706230447478708,1.27360844087154,1.26505990410247,-0.103185877420447,-0.675204794955081,-1.20442494014376,-0.504935955380478,0.555100717964969,-0.285704894814284,0.201982828131196,0.514727771574412,-0.842554177939197,-1.06007595853041,-0.027990720901174,-0.620201516103979,0.434429987670396,-1.01031216709252,1.74196844352139,-1.00951297944088,0.0817208546847565,0.661037598241859,-1.95403351325721,0.444471156906887,0.352213198805357,0.172440734313109,-0.0820323818434236,2.22121268248547,-0.0980362539000047,-0.965357442926952,0.598302385515867,0.716468141407374,0.730968503896527,-0.692123860176535,-0.45565094812317,-0.200787632490208,1.48366044000778,-0.842417718356104,-1.24623328490485,-1.05614372259514,0.607617395596781,-0.318374781138029,0.402757776527533
0.0473430514383127,0.229172300238885,-1.38575288457046,-0.341100593897466,1.42441732599801,0.680490990698087,-0.737974331378414,-1.42837371936409,-0.670375504208676,-0.670310830756249,-0.192337575251171,-0.0576348971969155,0.731104082525292,-1.21595344649983,0.0117342586473827,0.0503764652840081,1.8443580037029,2.68937181497365,-1.24840655647675,1.32563796454618,0.510334696754335,0.748687052306266,1.38216475344934,1.73882074812569,1.3405428979563,-1.15004013138161,0.443241823411128,-0.406956008479356,-2.2951712221706,-0.386446863206759,-0.162036533934466,-0.990034303367131,1.01334494073485,0.49067017920969,0.412038035770752,1.32050731138479,-0.122596886862898,0.385707952511874,1.47992080306686,0.248061376932569,0.0849602822108469,-0.196354659422507,0.259478208973067,0.307708483937857,-0.0580532469258062,1.11411628817162,0.385954381617754,-0.981120947991017,1.43785847767976,0.0363616052968191
1.45999764479864,1.47375281240595,-0.340546788000544,-0.254688601036897,1.01297437389049,0.254165374474976,-1.00418925363137,1.44906982046932,0.0703115655963322,-0.079667558972469,0.403250603411403,0.400825282186517,-1.11910764134044,-0.918646948712403,0.774989339905194,-0.0368239525693624,0.642538113449338,-0.124732374886281,-0.233299754867785,-1.64259680341833,-0.546649830113868,-2.45243833523645,-2.1281712723437,0.314235495939784,1.85207877196707,-0.256569928268074,0.830494029083596,-0.963671033691369,1.22628180349733,-0.570264817752938,0.102289824903912,-1.51799426439696,-0.200778094566189,-0.884630049525776,-1.1584259524827,-1.67088179363999,-1.28949240626511,-0.824074034648818,-0.786162309737918,-0.305569059568487,-0.205256674576482,-0.216211076516152,-1.08566899639408,0.382141915738934,0.918577990573196,0.662514295967814,0.43044177904386,-1.46726453109897,0.2740815297786,0.620704826994716
-0.8083941926666,-0.100707870630106,-0.691912303788691,0.0945616170201495,2.10007722724396,-2.74923662462764,-0.337884740204384,0.691280227190737,0.230390326900079,1.09353320303623,0.0914878754492855,0.0864905948186477,1.10697104380127,0.249196956581663,0.863947869039545,-0.773251552769929,-2.03771735621978,0.00988598572408023,0.789767146241157,-0.697626865456394,-0.546835354637596,0.735313829123513,-1.49568240858186,-2.27137306498668,-1.74824899117591,-0.559565001665755,0.414379114243442,-0.0123592984752168,-0.363894966775124,0.0269140127628893,0.187125372135331,0.675770318407207,0.905882338953939,-0.950210584216838,0.620738461905175,1.59463670175931,-1.12210450234198,0.194108225158305,0.704319649591624,-0.0293237051888678,-0.522353833658144,-0.484093976526662,0.116745037845389,-1.36679002190136,-0.993727326664653,0.463547371855307,-2.07336368869755,-0.483445360964056,-1.06070677487887,0.243185654099893
1.06625190888527,1.0756145020716,0.36246763769217,0.663383471642776,-1.33670434779951,-1.18133518852629,-0.499368458925327,-2.03554549259065,-1.51574706355638,-1.02470782771977,0.477437144778425,0.389429412497188,-0.054776921099105,0.517250211472469,-1.01771760069996,-0.989752180401407,-0.558771669800876,0.984855318263179,1.32572657881325,-0.444035686978401,-0.652015724260178,0.227002224795498,-1.52235054098027,1.17427393616666,0.328943704457314,0.347650261632188,0.413073602558213,1.39741086005584,-0.140779907880737,-1.69742052878374,-0.352471728324695,-0.00507116204966551,-0.261255577133802,1.0021237559793,-0.919054076777634,1.75136181669779,-0.80211416056747,1.85728969163531,1.02299332068812,-0.329925114878103,-1.2443789426931,0.819389025924218,-0.597646081750022,-0.390884288351656,-1.09437781287383,0.0544717676670713,-1.33790992880427,0.934845880442579,1.30294891074461,0.669836574342613
1.14349208764468,0.173377549928391,-0.257254422699439,0.203774576497908,-0.161494399724739,-3.44590475521007,-0.106360033233967,-1.14265192918696,0.589795052415353,-0.345632301663583,0.857094237910547,-0.862978162933252,-1.47612662428529,-1.67546788777102,-1.50303577671063,0.513649320998132,-0.164362103275247,0.949858540977486,0.985995784881926,0.531413766616858,1.34816093805867,0.794393809429125,-0.789570372079529,-0.331446607475928,-0.655965935479401,-1.1681436331699,-1.06704614481245,1.7517327213858,-1.15965853468342,0.0972083971920397,0.68609281918338,-1.35402992807937,-0.151680220484571,-1.09596307912115,-0.60151038891689,0.329037405576461,0.273893614303927,0.84176917763312,0.119184797236283,0.774676803014024,-0.865350905194223,-0.365140914274975,-0.927510923668192,-0.848164469021841,-1.00806417962917,-1.04475081984352,-2.19646803289822,-0.738304188004733,-0.840304924289831,-0.100329318997612
0.191417899962409,-0.746079601836613,-0.518261784031047,0.959684133502208,1.45415555383318,-0.311554351640987,0.570164252680225,-0.433349867024698,0.550396761469735,0.393095950062427,0.325558851571145,2.24092043506362,0.591503814667482,1.65556164761344,0.598352306873987,0.0937860307099633,-0.148513038886664,-0.413380269132799,-0.179461357219576,-1.28591400498567,-1.72712568539761,1.38440994094294,0.414256854836409,1.70545472063603,1.33880707581539,0.84599924010984,-0.924777464819544,0.920836984140658,0.81155960967271,-0.403140082203436,1.48032368316916,0.480571748153035,-1.09802322289458,-0.668649673739509,-1.17220631121273,0.755863328849842,1.14642273620689,0.690145918306607,-1.55688830739394,-1.96898275362267,-0.177685712212988,0.343990181680769,1.5044173081961,0.223426364649425,1.08322385954737,0.0698643869358104,0.304854874697132,2.11796807140283,0.761714891884061,-0.184777371454915
-1.30316806681701,-1.82278383726575,-0.7936442962489,-0.306400770704276,-0.77145047071161,-1.24328673487577,-1.34758132415333,-0.891152863056366,0.255023122390572,0.392700766589952,1.64509385628164,1.4460723035116,-0.609760548488271,-0.087045966905638,0.83787282318284,-0.629154074517142,-0.754549269893474,-0.354775362472664,0.12177197840063,-1.39686795744196,-0.706250026613288,0.445472490741045,-0.857707515001358,-0.936847475531739,0.492832985780765,0.946110834443088,1.26052519856658,1.15584436285335,-0.464614151015615,-0.422355045928427,0.659388259812967,0.401872672782689,0.873226507028181,0.91760514315111,0.709063245375259,-1.23529195337021,-1.40672270251513,-0.648850714355537,-2.39034308512573,-1.16535860169338,0.288685131642514,-2.97128432203139,-0.323760564399125,0.592319550213541,0.0972711901598663,1.09449275208612,0.74151419166065,-0.386011682913874,-0.869740667644103,0.901124000652208
0.264057477240763,-1.47619974175662,0.196217506779845,0.136873044003261,-0.106948761064808,1.33056749851804,-0.0402271384083105,-0.98449105709583,-0.460745372338179,-0.780762924154638,-0.372210903909778,-0.306353186863545,0.428435233415615,1.76421610568289,0.434261291131622,-0.313626368926902,-1.83137394904334,-0.0464532758914396,-0.580437219589944,0.102732393640967,-0.0667951310816957,-1.13215000599205,0.339393422226236,1.28847752823969,0.0243419028655987,-0.221748876709222,-0.571369233267001,-0.934179998186331,0.74997091824524,1.0929500682731,1.43364673452538,-0.311140596896095,0.30789606383876,0.945742371069844,0.648953808309514,0.962081952114188,0.0242537906246455,0.274246186886396,0.379832884867904,-0.671424023351516,0.333798992170363,1.57476764107249,-0.205917670510173,-0.497779778417281,0.921416900929237,0.371794756350963,-1.60450139177827,-0.654111638729386,0.808711557146993,0.454693476221766
1.03621523794691,0.20953408560954,1.49233091834443,-0.804483192061689,-0.632668758228003,1.46323601665794,0.0024850141111647,0.848564573898085,1.98890509925075,1.2208456929755,-0.128791413325086,-0.588126626850185,-1.08132283559992,-1.05557519030609,-0.147037157407997,-2.05218284215424,-3.85066130346516,-1.7839253070081,0.622185054322384,-0.0291881615324406,0.283973292470263,-0.406359686871488,0.553232302031526,0.326885426468967,1.19186599132608,0.830389474091946,-1.13376824293811,-1.12018310328282,0.0227413670194502,0.827445452498928,1.6581656959081,-0.374055373801024,1.25164021814842,0.419741035627488,-0.368562530935305,-1.8261788627627,-1.24874659114623,0.548211005027513,-1.44189874667031,-1.19399960609372,-0.715286552091941,0.488870511035958,0.64832029520348,1.29356342978905,-0.132296513659216,-0.319539383076472,1.11069375562934,1.55143038538757,1.94453762222766,-1.0800045699098
-0.965272727341836,-0.953917849501199,0.676378727167799,-0.57072895317298,-1.05901264840261,0.215106640774248,-0.211210006408623,0.264489065854845,1.66506355659203,-0.74950980435533,-0.273341459668256,-0.796674120037942,-1.43817419965418,0.501276248657417,0.38087325280575,-0.0211118681367368,-0.191021959004245,0.407714094904105,-1.03587956165069,-0.108723541082345,1.63446866840394,-1.45640714361348,-1.30048354988148,-0.722011313636821,0.480623581658894,-0.120878471752148,-0.231278377094885,-0.637158633072621,0.585272414565041,0.362482809442907,-0.742302440242164,0.0482418989485522,1.22155983645717,1.95392266763595,0.716382745038939,-0.543617335399678,1.03430350649026,0.115153573077423,0.624740734383595,-1.12806562873849,-1.17508096076911,-1.3594512233424,1.06996525905525,0.857276983507533,0.580673805736049,2.19159971201778,1.09288304245862,1.79347298937398,-0.713227087968426,-0.755438813249222
-0.75706615002645,0.202906805228846,-1.23001513940297,-1.13754145164333,0.403804662838407,0.151700979819644,0.835974756004973,-0.848961359482495,0.930819347166041,0.478136793011505,-0.199727619364999,-0.321332644762542,0.802483264127951,-0.850007219034555,0.242622134308683,0.165345452222415,-2.84402831375077,0.201138990357192,-0.186814404274793,0.488547927027996,0.112579059454867,-0.050215505215922,-0.622754240960727,-0.509625905197714,2.32050995220401,-0.429352393930666,-1.47563041995594,-0.62594292271381,-0.290503886744793,-0.0461364297181149,-0.636441229056534,0.44932844038919,-1.05228232167789,-0.540845723041684,0.338940268252327,0.175834004919161,-0.285454517270902,1.96912667327644,-0.331221544723461,0.689990768276203,-0.256688031144973,0.425338600730109,-0.56039312542961,-0.20271314042291,-0.682687368184591,0.0362657185771879,-1.59546901004131,-0.51947877641886,1.01943807522932,0.611099191787161
0.119874866480747,0.207209949464749,-0.468766386483663,-0.436308164471691,-0.251543076945886,0.674151175440749,1.1607056839233,0.813502291044297,0.691487228211742,0.3892213977904,-1.00841677404595,-0.647671469480784,-1.42382894263362,-0.692413560527807,-0.72664139127864,-1.41348837432368,0.524962977083597,-1.623119521734,-2.23990782929607,-0.620256905393925,1.20064076422393,-1.8292039166646,-0.331846203702762,-0.382400928927478,1.49664128223544,0.352591448442174,-0.88220533480086,-0.103662668318094,-1.03169297030189,0.827722483815985,-0.512058755024597,2.01034563123015,0.514808144982611,-1.15969273877229,1.40573019024864,-0.246469472021414,1.45885349378252,-1.46488217388831,0.372992784670795,-0.896041695572452,-1.4598046166537,-0.714271941614362,-2.30589484828595,0.151621698782092,1.77762938574122,-0.699979823940882,-1.34496680419797,-0.734195179729926,-0.731394346603286,-2.0990314732597
-0.813809965266883,1.70776481811352,0.0703864076324382,0.265572611210604,0.627618542004666,0.93179586156906,1.41404519458843,-0.585911828554385,-1.3980921600227,0.15133227286987,-0.294974262731382,1.2200995878516,-0.380130480721842,0.425632423269283,-0.371389659414409,1.54848608718257,2.74145009780189,-1.25706704059554,-1.33144199819674,-0.0334123321988511,0.257956946984946,0.89483265400819,0.142833759424454,-0.528405816334974,0.199505671122024,-1.22376305356261,-2.10830573425945,1.10561615799692,-2.20805046756038,-1.37928500276864,0.737629747091876,-0.427070422223162,0.724054471519979,0.294117061123809,0.371190601223963,0.374688889718071,0.460590652427745,1.85171606294482,0.520020443955256,0.134086150314039,-0.588831926692217,-0.210353764572652,0.0187487920227328,-0.662875169319974,-0.52057618854739,-0.535932861830089,-0.0803199840238358,-0.262547236846656,-0.531274814271965,-1.58976236360241
0.222827096460479,-0.782260828482598,1.96088108163768,1.59201839017073,1.2967616053862,1.82490821041913,-1.17571134498887,-0.858204407066666,0.883346857806531,-0.596930601223039,-0.352573731519503,-1.49517561858666,-1.02874572651804,-0.657339148103057,-0.0076354307254334,0.715875916348788,1.29876314616376,0.588560956683019,-1.31651951157408,0.0158033303253442,-0.792196838118464,-1.55094928144913,-0.9224701015297,-1.3976442720012,-1.15206193324704,0.238904371995369,0.363093241280505,0.0493247872818435,-1.59986169048519,-0.963928505479623,-1.04744503572048,0.499556532871514,0.612744092935209,0.975162729007488,-0.222357481589009,-0.285868265192099,-0.477809682788831,-0.796151701591691,0.397950843896257,0.213244713059211,1.0613523273668,0.666645602847141,1.49461459951324,-0.944283005520525,-0.196736365203356,1.04543199685518,0.883965585944021,-0.198069855007345,0.305846965395218,-0.0507665560596038
-0.520747961985353,0.384584269600756,-1.65884268630902,0.339656562022606,-1.19141810746819,-0.397072874513601,0.582038051115439,0.605859044738365,1.03120146273028,1.88638262469116,1.29314052353099,-1.14399773693236,-0.194057316525025,0.186553788161237,-0.615480584968426,1.45844666929787,1.37124262754286,1.25796784733282,0.0637786562526474,-0.235909876490492,1.29087657730905,0.662673082041103,0.406038173437732,-0.665692339784845,0.719771599181434,1.25676009837207,-1.6365202409388,-1.77441083436033,-0.271661629223616,0.544566920467872,0.380335530759565,1.18773218803391,-0.818289447494221,0.0160926014188065,-0.482364827087584,0.864641735280855,1.08589855619761,-1.85990916475913,0.435833145862107,0.527177462903614,-0.334300961570888,0.124860327538098,0.620586093316238,0.0305025860883729,1.17590193746729,2.17423103804652,-0.318091993712704,-0.606189891963084,0.952179264945657,2.02743928263679
